"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"WT6.1","Bottom",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2014/15-2022/23","Annual",0.900044132,0.941722201,0.041678069,4.630669483,0.491932451,"tn","TN|Bottom|Annual"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2014/15-2022/23","Annual",0.866529653,0.847535259,-0.018994394,-2.19200735,0.713292012,"tn","TN|Surface|Annual"
"WT7.1","Bottom",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2014/15-2022/23","Annual",0.780173928,0.707256549,-0.072917379,-9.346297832,0.260527813,"tn","TN|Bottom|Annual"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2014/15-2022/23","Annual",0.800421001,0.800042392,-0.000378609,-0.04730127,0.99346986,"tn","TN|Surface|Annual"
"WT8.1","Bottom",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2014/15-2022/23","Annual",0.826496575,0.777979669,-0.048516905,-5.870188326,0.525527038,"tn","TN|Bottom|Annual"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2014/15-2022/23","Annual",0.830440975,0.833797158,0.003356183,0.404144651,0.945309174,"tn","TN|Surface|Annual"
"WT8.2","Bottom",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2014/15-2022/23","Annual",0.802148552,0.83477551,0.032626958,4.067445829,0.510472981,"tn","TN|Bottom|Annual"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2014/15-2022/23","Annual",0.795273707,0.8292433,0.033969592,4.271434113,0.433817758,"tn","TN|Surface|Annual"
"WT8.3","Bottom",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2014/15-2022/23","Annual",0.794861393,0.851943602,0.057082209,7.181404107,0.205290906,"tn","TN|Bottom|Annual"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",1.252920914,1.099072455,-0.153848459,-12.27918356,0.070668735,"tn","TN|Surface|Annual"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",5,"2014/15-2022/23","Annual",1.452641346,1.29635059,-0.156290756,-10.75907391,0.005201233,"tn","TN|Surface|Annual"
"CB5.4","Bottom",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.404865489,0.357492675,-0.047372815,-11.7008774,0.00308525,"tn","TN|Bottom|Annual"
"CB5.4W","Bottom",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.439354229,0.427269219,-0.01208501,-2.750630178,0.513853868,"tn","TN|Bottom|Annual"
"CB5.5","Bottom",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.393050015,0.347274743,-0.045775273,-11.64616995,0.002128785,"tn","TN|Bottom|Annual"
"CB6.1","Bottom",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.375979367,0.349933715,-0.026045652,-6.927415319,0.053765811,"tn","TN|Bottom|Annual"
"CB6.2","Bottom",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.375879815,0.35847219,-0.017407625,-4.631167789,0.207327022,"tn","TN|Bottom|Annual"
"CB6.3","Bottom",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.390470236,0.349931184,-0.040539052,-10.38211072,0.003140628,"tn","TN|Bottom|Annual"
"CB6.4","Bottom",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.33390009,0.314902569,-0.018997521,-5.689582432,0.138277855,"tn","TN|Bottom|Annual"
"CB7.1","Bottom",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.385432216,0.371814686,-0.01361753,-3.533054511,0.437848574,"tn","TN|Bottom|Annual"
"CB7.1N","Bottom",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.441537662,0.419757835,-0.021779827,-4.932722288,0.252400734,"tn","TN|Bottom|Annual"
"CB7.1S","Bottom",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.35516052,0.344368008,-0.010792513,-3.038770331,0.477149496,"tn","TN|Bottom|Annual"
"CB7.2","Bottom",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.344144285,0.322701714,-0.021442571,-6.230692234,0.160687269,"tn","TN|Bottom|Annual"
"CB7.2E","Bottom",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.330502968,0.32202624,-0.008476728,-2.564796472,0.505388146,"tn","TN|Bottom|Annual"
"CB7.3","Bottom",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.274751176,0.25691077,-0.017840406,-6.493295682,0.065051824,"tn","TN|Bottom|Annual"
"CB7.3E","Bottom",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.304492536,0.28316019,-0.021332347,-7.005868508,0.102556204,"tn","TN|Bottom|Annual"
"CB7.4","Bottom",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.242159529,0.225125646,-0.017033883,-7.034157719,0.086956138,"tn","TN|Bottom|Annual"
"CB7.4N","Bottom",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.248199496,0.227330701,-0.020868795,-8.40807304,0.064777547,"tn","TN|Bottom|Annual"
"CB8.1","Bottom",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.310272866,0.272543125,-0.037729741,-12.16018078,0.002796915,"tn","TN|Bottom|Annual"
"CB8.1E","Bottom",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.259108154,0.224343974,-0.034764181,-13.41686095,0.006404415,"tn","TN|Bottom|Annual"
"LE3.6","Bottom",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.422107869,0.405460486,-0.016647383,-3.943869363,0.27953338,"tn","TN|Bottom|Annual"
"LE3.7","Bottom",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.401259371,0.392088422,-0.009170949,-2.285541302,0.564978019,"tn","TN|Bottom|Annual"
"LE5.5","Bottom",36.99681,-76.303,"JMSPH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.353168983,0.324534013,-0.02863497,-8.108008158,0.036383588,"tn","TN|Bottom|Annual"
"EE3.4","Bottom",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.490973459,0.47777418,-0.013199279,-2.688389519,0.550300039,"tn","TN|Bottom|Annual"
"EE3.5","Bottom",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.48886153,0.431567663,-0.057293867,-11.71985586,0.026152378,"tn","TN|Bottom|Annual"
"WE4.1","Bottom",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.380724845,0.358989446,-0.021735398,-5.708951946,0.152921316,"tn","TN|Bottom|Annual"
"WE4.2","Bottom",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.3812438,0.350025274,-0.031218526,-8.188599019,0.044114896,"tn","TN|Bottom|Annual"
"WE4.3","Bottom",37.17681,-76.373,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.368323636,0.346551208,-0.021772428,-5.911221934,0.110803553,"tn","TN|Bottom|Annual"
"WE4.4","Bottom",37.11015,-76.293,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.366808576,0.348577235,-0.018231341,-4.970260291,0.123819208,"tn","TN|Bottom|Annual"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.424978201,0.409650943,-0.015327258,-3.606598579,0.295152222,"tn","TN|Surface|Annual"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.431297035,0.361511146,-0.069785889,-16.18047049,0.000136718,"tn","TN|Surface|Annual"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.408817288,0.407441788,-0.0013755,-0.336458268,0.919847996,"tn","TN|Surface|Annual"
"CB6.1","Surface",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.397222655,0.378072637,-0.019150019,-4.820978478,0.170103816,"tn","TN|Surface|Annual"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.38642022,0.364930336,-0.021489884,-5.561273071,0.151369255,"tn","TN|Surface|Annual"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.385079467,0.306292036,-0.07878743,-20.46004452,3.37e-11,"tn","TN|Surface|Annual"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.351791759,0.334584573,-0.017207187,-4.891298973,0.146704523,"tn","TN|Surface|Annual"
"CB7.1","Surface",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.386228668,0.364287234,-0.021941435,-5.680944128,0.162119816,"tn","TN|Surface|Annual"
"CB7.1N","Surface",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.424097893,0.411738527,-0.012359366,-2.914271917,0.52206046,"tn","TN|Surface|Annual"
"CB7.1S","Surface",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.377426718,0.34132746,-0.036099258,-9.5645741,0.020630995,"tn","TN|Surface|Annual"
"CB7.2","Surface",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.363302577,0.31615942,-0.047143156,-12.97627909,0.014577906,"tn","TN|Surface|Annual"
"CB7.2E","Surface",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.346124268,0.309530584,-0.036593684,-10.5724122,0.007544214,"tn","TN|Surface|Annual"
"CB7.3","Surface",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.306409331,0.255212499,-0.051196832,-16.70863989,2.24e-06,"tn","TN|Surface|Annual"
"CB7.3E","Surface",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.318757828,0.280419737,-0.038338092,-12.0273412,0.001584085,"tn","TN|Surface|Annual"
"CB7.4","Surface",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.26558693,0.25286261,-0.01272432,-4.791019066,0.171715406,"tn","TN|Surface|Annual"
"CB7.4N","Surface",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.246610961,0.220150257,-0.026460704,-10.72973563,0.003761258,"tn","TN|Surface|Annual"
"CB8.1","Surface",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.34667647,0.199818101,-0.146858368,-42.361793,2.17e-24,"tn","TN|Surface|Annual"
"CB8.1E","Surface",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.298470046,0.270222727,-0.028247319,-9.464038014,0.021614957,"tn","TN|Surface|Annual"
"LE3.6","Surface",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.404678712,0.395480122,-0.00919859,-2.273060048,0.593783799,"tn","TN|Surface|Annual"
"LE3.7","Surface",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.390902848,0.350608605,-0.040294243,-10.30799431,0.004915702,"tn","TN|Surface|Annual"
"LE5.5","Surface",36.99681,-76.303,"JMSPH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.373996306,0.237018591,-0.136977715,-36.6254193,6.16e-14,"tn","TN|Surface|Annual"
"EE3.4","Surface",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.489026984,0.450140597,-0.038886387,-7.951787596,0.059704431,"tn","TN|Surface|Annual"
"EE3.5","Surface",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.419195745,0.406980461,-0.012215285,-2.913981069,0.548846726,"tn","TN|Surface|Annual"
"WE4.1","Surface",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.368181487,0.345830103,-0.022351384,-6.070751655,0.119743977,"tn","TN|Surface|Annual"
"WE4.2","Surface",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.369208232,0.330812338,-0.038395894,-10.39952272,0.025645053,"tn","TN|Surface|Annual"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.374288199,0.345703681,-0.028584518,-7.637034282,0.069594074,"tn","TN|Surface|Annual"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.371435571,0.353642485,-0.017793086,-4.790355972,0.166621445,"tn","TN|Surface|Annual"
"TF3.1E","Bottom",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.695370803,0.945597501,0.250226697,35.98464246,6.7e-09,"tn","TN|Bottom|Annual"
"TF3.1B","Bottom",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.736740574,0.838936455,0.102195881,13.87135236,0.012319552,"tn","TN|Bottom|Annual"
"TF3.2","Bottom",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.86225469,0.848941173,-0.013313518,-1.544035387,0.696287519,"tn","TN|Bottom|Annual"
"TF3.2A","Bottom",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.939266446,0.824990404,-0.114276042,-12.16652023,0.028967705,"tn","TN|Bottom|Annual"
"TF4.4","Bottom",37.7228,-77.02566,"MPNTF","VA","York River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.608851522,0.631761989,0.022910466,3.762898709,0.364678236,"tn","TN|Bottom|Annual"
"RET4.2","Bottom",37.57125,-76.79715,"MPNOH","VA","York River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.723602981,0.805469087,0.081866105,11.3136772,0.113010423,"tn","TN|Bottom|Annual"
"TF4.2","Bottom",37.57999,-77.02128,"PMKTF","VA","York River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.656090904,0.645248818,-0.010842087,-1.652528104,0.693968191,"tn","TN|Bottom|Annual"
"TF5.2A","Bottom",37.45,-77.41883,"JMSTF2","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.461026584,0.58022255,0.119195967,25.85446719,0.00625427,"tn","TN|Bottom|Annual"
"TF5.3","Bottom",37.4031,-77.39272,"JMSTF2","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.526407179,0.570813447,0.044406268,8.435726066,0.211420822,"tn","TN|Bottom|Annual"
"TF5.4","Bottom",37.3124,-77.29133,"APPTF","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.700477415,0.707073528,0.006596113,0.941659648,0.837064925,"tn","TN|Bottom|Annual"
"TF5.5","Bottom",37.31265,-77.23283,"JMSTF1","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.848833613,0.793038941,-0.055794672,-6.573098788,0.175844232,"tn","TN|Bottom|Annual"
"TF5.5A","Bottom",37.30165,-77.1284,"JMSTF1","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.834844416,0.770316952,-0.064527464,-7.729280195,0.145474351,"tn","TN|Bottom|Annual"
"TF5.6","Bottom",37.27272,-76.99057,"JMSTF1","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.840104653,0.773865858,-0.066238795,-7.884588514,8.31e-08,"tn","TN|Bottom|Annual"
"RET5.1A","Bottom",37.3123,-76.87672,"CHKOH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.673358869,0.755649655,0.082290786,12.22094043,0.067137713,"tn","TN|Bottom|Annual"
"TF3.3","Bottom",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.811447464,0.879737257,0.068289793,8.415799628,0.151336513,"tn","TN|Bottom|Annual"
"RET3.1","Bottom",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.786903135,0.809894538,0.022991402,2.921757617,0.661279177,"tn","TN|Bottom|Annual"
"RET3.2","Bottom",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2014/15-2022/23","Annual",0.538912664,0.61223365,0.073320987,13.60535605,0.020006469,"tn","TN|Bottom|Annual"
